112;524
112;177
112;701
112;301
112;748
112;396
112;124
112;116
112;2276
112;7595
112;7600
170;113
358;113
801;113
177;113
145;113
553;113
757;113
154;113
113;134
113;358
113;188
113;170
113;801
113;317
113;271
113;154
113;177
113;7580
1569;115
219;115
335;115
1343;115
3220;115
3213;115
492;115
123;115
3251;115
155;115
259;115
372;115
2369;115
216;115
435;115
208;115
2302;115
5679;115
2364;115
1574;115
7434;115
7390;115
1544;115
197;115
320;115
280;115
115;219
115;1569
115;335
115;163
115;492
115;123
115;3251
115;155
115;259
115;372
115;2369
115;216
115;435
115;208
115;1343
115;2302
115;5679
115;2364
115;1574
115;3220
115;3213
115;7434
115;7390
115;1544
115;197
115;320
115;280
172;116
5679;116
7595;116
3137;116
395;116
116;172
116;5679
116;7595
116;3137
116;395
117;799
6369;119
7512;120
244;120
120;7512
120;244
1058;121
598;121
121;1058
121;598
228;122
203;122
196;122
122;228
122;203
122;7565
7595;123
177;123
663;123
136;123
334;123
585;123
1146;123
287;123
1811;123
123;7595
123;663
123;1811
123;136
123;334
123;585
123;1146
123;1671
123;1821
123;7540
123;7556
177;124
748;124
813;124
162;124
1169;124
642;124
227;124
1033;124
750;124
319;124
298;124
815;124
643;124
1162;124
684;124
456;124
885;124
179;124
2299;124
1820;124
1051;124
396;124
7334;124
596;124
172;124
7538;124
188;124
3079;124
7595;124
332;124
228;124
124;177
124;228
124;162
124;520
124;332
124;1169
124;813
124;642
124;227
124;1033
124;750
124;298
124;882
124;815
124;643
124;684
124;456
124;179
124;885
124;2299
124;1820
124;1051
124;319
124;748
124;7595
124;396
124;7334
124;172
124;596
247;125
197;125
413;125
289;125
433;125
253;125
458;125
262;125
817;125
1840;125
564;125
7431;125
666;125
1837;125
125;197
125;433
125;247
125;413
125;289
125;253
125;458
125;262
125;817
125;1840
125;564
125;666
125;1837
125;7431
421;126
881;127
979;127
435;127
3133;127
953;127
1532;127
1559;127
599;127
1808;127
2278;127
178;127
1827;127
456;127
3102;127
7595;129
976;130
1363;130
3182;130
130;976
130;1363
130;2266
130;3182
130;7604
3212;131
131;3212
1850;134
1373;134
598;134
325;134
673;134
244;134
2317;134
2993;134
140;134
743;134
199;134
134;1373
134;1850
134;325
134;598
134;244
134;2993
134;743
134;7603
134;7604
135;941
135;1732
135;7577
893;136
228;136
1459;136
136;893
136;891
136;1459
136;228
136;7604
198;138
1571;138
3229;138
1560;138
1830;138
1546;138
3112;138
139;2257
2318;140
140;2318
172;142
645;142
517;142
955;142
259;142
1186;142
280;142
142;955
142;259
142;1186
142;645
142;280
142;517
696;143
643;143
3094;143
1357;143
244;143
199;143
177;143
143;643
143;696
143;1357
143;244
143;3094
143;177
143;7604
1193;144
1189;144
144;1193
941;145
318;145
2348;145
188;145
396;145
7334;145
201;145
506;145
381;145
7594;145
145;318
145;2348
145;165
145;188
145;3152
145;483
145;234
145;469
145;200
145;396
145;2251
145;201
145;506
145;941
145;381
145;7550
145;7334
145;7594
145;7600
1852;146
199;146
146;1852
146;199
7604;147
421;147
690;147
963;147
1539;147
3115;147
358;147
147;421
147;690
147;223
147;963
147;358
147;1539
147;3115
974;149
149;2294
149;974
150;7599
150;7602
150;7601
150;7598
150;7604
7340;151
1691;152
152;1691
177;154
154;177
154;7604
203;155
3169;155
156;155
645;155
958;155
155;203
155;958
155;3169
155;156
155;645
1842;156
177;156
692;156
289;156
431;156
198;156
1027;156
156;7603
156;1842
156;7562
156;692
156;289
156;431
156;198
156;177
156;1027
156;7604
7604;157
302;157
334;157
435;157
188;157
157;334
157;435
1845;160
817;160
160;1845
160;817
188;161
177;162
1046;162
1518;162
803;162
197;162
287;162
2990;162
162;177
162;1046
162;287
162;803
162;2990
219;163
188;165
1691;165
7604;166
166;177
591;168
168;591
168;7328
168;7602
168;7601
168;7599
168;7598
168;7604
1527;170
170;286
170;1527
170;1961
170;272
170;7604
3248;171
171;3248
171;1738
555;172
214;172
1190;172
2342;172
262;172
413;172
326;172
641;172
493;172
701;172
1173;172
172;555
172;214
172;262
172;413
172;1190
172;2342
172;641
172;493
172;701
172;1173
172;7604
174;173
1837;173
173;174
173;1837
266;174
7595;174
177;174
280;174
391;174
315;174
174;266
174;262
174;580
174;280
174;391
174;315
174;7595
174;177
7518;176
2634;176
1134;176
196;176
748;177
642;177
750;177
331;177
1352;177
621;177
969;177
333;177
815;177
227;177
492;177
395;177
882;177
287;177
1171;177
487;177
1548;177
1179;177
7554;177
266;177
1180;177
3117;177
1456;177
522;177
703;177
1347;177
228;177
1809;177
697;177
879;177
640;177
1841;177
7419;177
1541;177
1553;177
2225;177
3125;177
1835;177
2311;177
7581;177
2304;177
2286;177
1538;177
1051;177
1054;177
951;177
2299;177
396;177
404;177
1053;177
1811;177
596;177
1525;177
877;177
332;177
1524;177
7595;177
491;177
244;177
7584;177
7565;177
177;816
177;244
177;802
177;642
177;750
177;748
177;278
177;333
177;640
177;7595
177;815
177;1352
177;227
177;492
177;395
177;882
177;228
177;287
177;371
177;487
177;1548
177;1179
177;621
177;7554
177;1180
177;969
177;524
177;522
177;703
177;396
177;1809
177;1171
177;331
177;697
177;879
177;1048
177;295
177;1553
177;269
177;2225
177;349
177;266
177;3125
177;1835
177;3117
177;1456
177;2311
177;2304
177;2286
177;1538
177;1051
177;1054
177;1753
177;1159
177;595
177;404
177;1053
177;596
177;1347
177;951
177;1525
177;1024
177;877
177;332
177;1524
177;357
177;2280
177;7598
177;7601
177;7599
177;7604
177;7530
177;7581
177;7584
177;798
5389;178
1530;178
1557;178
2323;178
1565;178
2355;178
774;178
7514;178
1812;178
1354;178
2301;178
1814;178
1821;178
1813;178
2152;178
1274;178
881;178
178;5389
178;1557
178;2323
178;1814
178;1530
178;2355
178;774
178;705
178;434
178;1812
178;1354
178;2301
178;1821
178;1813
178;2152
178;1274
178;881
1691;179
752;179
1111;179
696;179
748;179
7334;179
179;1604
179;1691
179;582
179;5342
179;7415
179;752
179;228
179;595
179;748
179;1111
179;7602
179;7601
179;7599
179;7598
179;7604
179;7600
179;7527
179;7334
3239;184
3034;184
184;3239
184;3034
184;7604
1691;185
288;185
249;185
198;185
813;185
7604;187
302;187
334;187
1349;187
187;334
187;423
334;188
7550;188
7594;188
188;200
188;483
188;469
188;234
188;334
188;241
188;815
188;7551
188;7594
188;7599
188;7334
188;7604
188;7540
7604;190
599;190
197;190
190;889
190;196
190;599
190;197
599;191
553;191
191;553
530;194
1154;194
2978;194
2265;194
194;530
194;1154
194;2978
491;196
3114;196
703;196
208;196
242;196
196;208
196;1277
196;3114
196;703
196;747
196;7604
198;197
596;197
1794;197
244;197
197;591
197;198
197;459
197;1794
197;244
390;198
198;390
198;7604
198;7527
369;199
937;199
315;199
6123;199
2324;199
451;199
371;199
752;199
1820;199
259;199
879;199
358;199
1811;199
199;937
199;315
199;1811
199;2324
199;451
199;244
199;752
199;1820
199;801
199;440
199;267
199;369
199;259
199;879
199;358
199;517
199;257
614;201
296;203
1853;203
1339;203
203;296
203;1853
203;1339
643;205
237;205
205;643
205;237
823;206
3133;206
979;206
457;206
1062;206
7433;206
2363;206
1855;206
1559;206
3175;206
1557;206
206;823
206;3133
206;979
206;7433
206;2363
206;1855
206;2657
206;1559
206;3175
206;1557
206;457
206;1062
7595;207
207;7595
484;208
208;484
389;211
1780;214
517;214
214;555
756;216
219;216
216;756
216;219
216;7604
1365;218
218;7604
1789;219
219;1789
699;220
1733;220
824;220
1177;220
967;220
220;699
220;967
220;491
220;1733
556;221
276;221
1344;221
3109;221
249;221
221;276
221;556
221;1344
221;3109
221;249
373;222
222;373
530;225
493;225
260;225
296;225
225;493
225;260
225;296
700;226
244;227
7380;227
278;227
1833;227
227;244
227;7380
227;278
227;1833
227;7604
509;228
748;228
7334;228
318;228
228;816
228;509
228;318
228;7334
702;229
289;229
599;229
751;229
229;289
229;599
229;702
229;751
229;333
296;237
237;296
570;238
238;570
7336;239
239;7336
249;242
7514;242
451;242
242;5342
242;7514
242;451
699;243
1177;243
872;243
243;699
243;1177
243;872
243;959
1181;244
7595;244
245;244
280;244
2329;244
703;244
599;244
1059;244
564;244
1060;244
373;244
1830;244
295;244
333;244
1041;244
2318;244
7584;244
244;1181
244;245
244;280
244;2329
244;7595
244;703
244;641
244;1060
244;1356
244;373
244;295
244;333
244;1041
244;7584
1186;245
7562;245
245;1186
307;246
246;307
1067;247
3230;247
413;247
247;1067
247;413
247;3230
389;249
7595;249
249;523
249;389
249;7604
249;7595
249;656
252;7604
289;253
391;253
253;289
253;391
358;258
1535;258
258;1535
262;259
333;259
395;259
259;262
259;333
259;395
259;7604
7390;260
260;7390
260;7604
892;262
431;262
975;262
1186;262
262;892
262;431
262;1186
262;975
490;265
451;266
266;451
491;268
967;268
451;275
556;276
276;556
431;278
380;278
278;431
278;380
278;1638
278;7565
279;698
288;280
704;280
1173;280
280;288
280;704
280;1173
329;284
284;329
954;285
3001;285
285;954
285;3001
753;286
411;286
286;411
286;7579
286;7556
748;287
937;287
1691;287
287;424
287;937
287;966
287;748
358;288
570;288
969;288
2347;288
641;288
7595;288
288;2347
288;358
288;570
288;969
288;641
288;7595
288;1691
627;289
413;289
289;627
289;413
289;1425
289;7467
839;295
937;295
295;5342
295;839
295;937
887;298
298;887
1365;301
3106;301
945;301
301;1365
301;3106
301;945
301;7604
334;302
3223;302
302;334
302;3223
5342;303
389;304
1367;305
305;1367
3190;307
557;307
348;307
307;3190
307;348
307;557
967;312
312;967
312;7604
645;315
2271;315
883;315
315;645
315;883
315;2271
1776;317
360;317
809;317
915;317
318;656
318;937
318;7604
5342;323
7341;327
327;7341
327;7604
5342;328
329;7604
7555;330
813;330
330;1496
330;813
330;7509
330;7604
330;7600
330;7555
1526;331
492;331
1029;331
396;331
7334;331
331;1526
331;5679
331;492
331;1029
331;396
331;7334
700;332
7586;332
7337;332
2257;332
951;332
1524;332
3040;332
697;332
332;700
332;3086
332;7586
332;2257
332;951
332;1524
332;3040
332;697
332;7337
643;333
7595;333
373;333
333;643
333;7595
333;373
333;7604
821;334
334;821
1016;335
335;1016
3205;342
342;3205
557;348
348;557
1159;349
349;1159
5342;357
358;7604
360;7604
1181;362
1830;362
369;7604
523;371
1536;371
1173;371
371;523
371;1173
892;372
3257;372
2371;372
372;892
372;3257
372;2371
3146;373
1060;373
1349;373
752;373
656;373
2281;373
395;373
373;3146
373;1060
373;752
373;656
373;2281
373;3069
373;395
373;7338
7390;374
374;7390
551;381
1351;381
381;551
5342;383
491;389
2998;389
389;2998
389;2219
389;491
5342;394
2310;395
1540;395
962;395
395;2310
395;1540
395;962
701;403
1159;403
5342;406
6014;407
1853;412
412;5342
412;1853
412;716
1372;413
1857;413
890;413
572;413
413;1857
413;1372
413;1155
413;890
413;572
428;7600
817;430
1055;430
7595;430
430;817
430;1055
430;7595
430;7509
861;431
610;431
1549;431
2340;431
3201;431
1552;431
431;861
431;1552
431;610
431;1549
431;2340
431;3201
431;493
1063;433
2370;433
890;433
751;433
7541;433
433;1063
433;2370
433;890
433;751
433;7595
433;7541
435;434
460;434
434;460
1855;435
627;435
1190;435
435;2368
435;627
435;1190
435;1825
3172;444
5342;447
598;451
695;451
555;451
5342;451
451;598
451;695
451;555
754;454
454;754
455;5342
3035;456
1826;456
1335;456
456;1826
456;1335
1854;457
3133;457
2297;457
457;3133
457;1854
457;2297
525;458
974;458
7595;458
458;525
458;974
1544;460
705;460
1855;460
1129;460
1366;460
1559;460
460;705
460;1855
460;1129
460;1366
460;1559
7419;461
7394;474
474;7394
7406;475
475;7406
1568;484
1059;484
484;1568
484;1059
1565;488
597;488
705;488
488;1565
488;597
488;705
7518;491
491;7415
491;520
491;7580
491;7552
491;7602
491;7601
491;7599
491;7598
491;7604
491;7603
525;493
617;493
1538;493
752;493
493;525
493;1538
493;752
1860;494
494;1860
2345;509
509;2345
5342;516
754;522
883;522
522;883
523;1341
819;525
644;525
525;644
525;819
2316;529
529;2316
1798;530
530;1798
5342;536
7595;548
548;1349
550;553
1351;551
3252;553
3249;553
1561;553
3243;553
3153;553
1543;553
3090;553
553;3252
553;3249
553;1561
553;3243
553;3153
553;1543
553;3090
600;554
554;600
1058;555
555;1035
748;564
564;748
1859;585
585;1859
585;7604
645;596
596;645
1848;597
965;597
1851;597
597;965
597;1848
597;1851
673;598
2318;598
598;673
598;2318
598;5342
1188;599
1532;599
2320;599
1537;599
599;1188
599;2320
599;1537
641;610
610;641
614;941
3134;617
5660;627
627;7549
3151;632
632;3151
2341;641
973;641
958;641
641;973
641;2341
641;958
641;1224
2263;642
1525;642
642;2263
642;1525
5342;643
3110;643
643;5342
643;3110
3207;644
7341;644
644;7341
644;3207
3165;645
754;645
1838;645
2343;645
3160;645
1060;645
645;2343
645;1060
645;754
645;1838
645;3165
645;3160
7419;646
1844;646
646;1844
3170;648
821;648
648;821
648;3170
812;656
813;656
7529;656
656;937
656;812
656;7529
2335;663
663;820
663;2335
3007;672
3058;673
673;1512
673;3058
5342;680
5342;686
7594;688
5342;689
967;690
690;967
1367;691
691;1367
2225;692
692;2225
812;694
2173;694
694;812
694;2173
694;7588
2299;696
696;2299
800;700
2265;700
1527;700
700;2265
700;800
700;1527
7443;701
890;701
1556;701
701;890
701;1556
701;7443
7340;703
7512;703
703;7340
703;7512
1016;705
1182;705
1851;705
3204;705
812;705
705;1182
705;1559
705;1851
705;3204
705;1016
1181;738
738;1181
885;748
1811;748
3067;748
813;748
748;885
748;1811
748;3067
748;813
937;752
752;937
755;754
1823;754
812;754
2332;754
5342;754
754;755
754;1823
754;812
754;2332
754;5342
1183;756
756;1183
756;1543
1844;757
757;1844
757;1187
757;7509
978;760
760;978
768;1349
7328;770
770;7328
3133;774
774;3133
5342;777
1159;785
1159;792
7550;798
801;7604
1540;803
803;1540
5342;813
7595;813
813;5342
813;7595
813;7600
3238;815
1191;815
5342;815
815;3238
815;1191
815;5342
815;885
815;7581
1186;817
2339;817
817;2339
817;1186
1570;824
824;1570
3021;839
839;3021
7419;859
859;7419
1159;863
1036;877
877;1036
883;879
879;883
7595;882
1348;882
882;1348
1354;884
884;1354
1825;885
1826;885
885;886
885;1825
885;1826
7595;886
886;7595
1032;890
890;1032
893;891
891;893
892;7375
3097;915
915;3097
1352;937
1029;937
1129;937
1342;937
7594;937
937;1352
937;1129
937;1029
937;1342
937;7594
937;7551
3162;958
958;3162
966;962
2292;962
962;966
3055;966
966;3055
967;7581
7595;969
969;2214
969;7595
3178;972
1159;973
1563;975
975;1563
2359;979
979;2359
979;1176
979;1954
5342;994
1008;7600
2370;1016
1366;1016
1016;2370
1016;1366
7554;1035
1036;7515
3157;1041
1041;3157
7595;1045
1045;7595
1811;1048
1048;1811
7443;1049
1052;1049
1049;1052
1173;1051
1051;1173
1052;1062
1063;1053
1815;1053
2285;1053
1053;1063
1053;1815
1053;2285
2357;1059
1153;1059
1059;2357
1059;1153
7514;1062
1062;7514
1062;1176
2225;1063
1063;2225
1521;1078
1078;1521
2351;1129
1129;2351
1135;3184
7595;1157
1157;7595
1159;3774
1159;7602
1159;7601
1159;7599
1159;7598
1159;7604
1159;7586
1347;1169
1169;1347
7595;1171
1171;7595
7337;1173
3168;1175
1175;3168
3133;1176
3178;1176
6166;1176
1614;1176
1537;1182
1182;1537
7525;1186
1186;7525
7541;1187
3199;1187
1367;1187
1187;3199
1187;1367
1187;7541
7512;1190
1190;7512
5342;1235
1811;1252
1252;1811
3225;1302
1302;3225
7595;1323
1323;7595
1323;1485
5342;1328
1530;1335
1808;1335
1335;1530
1335;1808
6014;1341
3041;1345
1349;1348
1348;1349
2292;1349
1349;2292
1544;1355
1798;1355
1355;1798
7394;1358
1557;1364
1364;1557
3133;1366
1366;3133
2349;1367
1367;2349
1575;1372
1372;1575
5342;1401
1456;7603
1631;1486
1486;1631
1544;1491
1491;1544
1518;7586
3133;1528
1528;3133
1856;1536
1536;1856
7595;1541
1541;7595
1856;1544
1544;1856
1556;1549
1549;1556
1568;7595
6369;1572
1572;6369
5342;1611
2298;1649
1649;2298
7595;1691
1691;5342
1691;7509
1691;7601
1691;7599
1691;7598
1691;7604
1691;7602
1691;7595
1691;7574
1691;7600
7595;1792
1792;7595
7595;1811
3079;1811
1811;7595
7554;1830
1830;7554
3140;1831
1831;3140
3209;1838
1838;3209
7595;1841
1841;7595
3242;1857
1857;3242
3133;1954
1954;3133
6157;2078
2202;2273
2350;2234
2234;2350
2244;7539
2244;7462
2244;7600
2274;2269
2269;2274
5342;2280
7595;2319
2319;7595
7595;2322
2322;7595
7595;2327
2358;2356
2356;2358
3088;2794
3002;7594
7595;3074
7595;3079
3079;7595
7551;3095
3097;7389
3120;7415
7444;3129
3133;7514
7595;3136
7595;3138
3138;7595
3180;7327
3186;3217
7390;3197
3197;7390
7444;3227
7509;5342
7595;5342
7584;5342
7586;5342
5342;7584
5342;7405
5342;7407
5342;7556
5342;7509
5342;7595
5342;7530
5342;7581
5342;7551
5342;7594
5342;7430
5342;5389
5342;7600
5342;7427
5342;7538
5342;7373
5342;7586
5342;7590
5342;7588
7429;5389
5389;7429
7595;5679
5679;7595
5837;7465
7602;7334
7601;7334
7599;7334
7598;7334
7604;7334
7334;7604
7595;7418
7529;7428
7428;7529
7530;7430
7551;7430
7430;7530
7595;7461
7461;7595
7514;7604
7530;7581
7530;7584
7538;7556
7540;7556
7551;7594
7595;7556
7581;7584
7595;7604
7602;7598
7601;7598
7599;7598
7604;7598
7598;7599
7598;7600
7598;7604
7598;7603
7602;7599
7601;7599
7604;7599
7599;7600
7602;7600
7601;7600
7604;7600
7602;7601
7604;7601
7601;7604
7604;7602
7602;7604
7604;7603
